image_id,image_patch,mask_patch,label,label_ann,ann_logit,ann_conf,ann_energy
74,patches\real\074_005.png,patches\mask\074_005.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_006.png,patches\mask\074_006.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_007.png,patches\mask\074_007.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_008.png,patches\mask\074_008.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_009.png,patches\mask\074_009.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_010.png,patches\mask\074_010.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_011.png,patches\mask\074_011.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_012.png,patches\mask\074_012.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_013.png,patches\mask\074_013.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_014.png,patches\mask\074_014.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_015.png,patches\mask\074_015.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_016.png,patches\mask\074_016.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_017.png,patches\mask\074_017.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_018.png,patches\mask\074_018.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_019.png,patches\mask\074_019.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_020.png,patches\mask\074_020.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_021.png,patches\mask\074_021.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_022.png,patches\mask\074_022.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_023.png,patches\mask\074_023.png,0,0,-6.230967,6.230967,0.11854329
74,patches\real\074_024.png,patches\mask\074_024.png,0,0,-6.5554214,6.5554214,0.124330424
74,patches\real\074_025.png,patches\mask\074_025.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_026.png,patches\mask\074_026.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_027.png,patches\mask\074_027.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_028.png,patches\mask\074_028.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_029.png,patches\mask\074_029.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_030.png,patches\mask\074_030.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_031.png,patches\mask\074_031.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_032.png,patches\mask\074_032.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_033.png,patches\mask\074_033.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_034.png,patches\mask\074_034.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_035.png,patches\mask\074_035.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_036.png,patches\mask\074_036.png,0,0,-6.40714,6.40714,0.12020295
74,patches\real\074_037.png,patches\mask\074_037.png,0,0,-6.7846427,6.7846427,0.19525845
74,patches\real\074_038.png,patches\mask\074_038.png,0,0,-12.851799,12.851799,0.30926043
74,patches\real\074_039.png,patches\mask\074_039.png,0,0,-12.525233,12.525233,0.28160253
74,patches\real\074_040.png,patches\mask\074_040.png,0,0,-8.707308,8.707308,0.19376878
74,patches\real\074_041.png,patches\mask\074_041.png,0,0,-10.532312,10.532312,0.39054352
74,patches\real\074_042.png,patches\mask\074_042.png,0,0,-9.436578,9.436578,0.22418526
74,patches\real\074_043.png,patches\mask\074_043.png,0,0,-4.345101,4.345101,0.18011779
74,patches\real\074_044.png,patches\mask\074_044.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_045.png,patches\mask\074_045.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_046.png,patches\mask\074_046.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_047.png,patches\mask\074_047.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_048.png,patches\mask\074_048.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_049.png,patches\mask\074_049.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_050.png,patches\mask\074_050.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_051.png,patches\mask\074_051.png,0,0,-6.516755,6.516755,0.121959746
74,patches\real\074_052.png,patches\mask\074_052.png,0,0,-12.087031,12.087031,0.26910374
74,patches\real\074_053.png,patches\mask\074_053.png,0,0,-2.580678,2.580678,0.08857584
74,patches\real\074_054.png,patches\mask\074_054.png,0,0,-3.1219747,3.1219747,0.08805128
74,patches\real\074_055.png,patches\mask\074_055.png,0,0,-3.0153317,3.0153317,0.075082324
74,patches\real\074_056.png,patches\mask\074_056.png,0,0,-3.467051,3.467051,0.082320124
74,patches\real\074_057.png,patches\mask\074_057.png,0,0,-2.5667229,2.5667229,0.08055638
74,patches\real\074_058.png,patches\mask\074_058.png,0,0,-2.7189226,2.7189226,0.07705002
74,patches\real\074_059.png,patches\mask\074_059.png,0,0,-8.97698,8.97698,0.21810234
74,patches\real\074_060.png,patches\mask\074_060.png,0,0,-4.7623,4.7623,0.21207862
74,patches\real\074_061.png,patches\mask\074_061.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_062.png,patches\mask\074_062.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_063.png,patches\mask\074_063.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_064.png,patches\mask\074_064.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_065.png,patches\mask\074_065.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_066.png,patches\mask\074_066.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_067.png,patches\mask\074_067.png,0,0,-7.3589664,7.3589664,0.23556331
74,patches\real\074_068.png,patches\mask\074_068.png,0,0,-2.576221,2.576221,0.0809089
74,patches\real\074_069.png,patches\mask\074_069.png,0,0,-3.05507,3.05507,0.08366868
74,patches\real\074_070.png,patches\mask\074_070.png,0,0,-0.77729493,0.77729493,0.098785765
74,patches\real\074_071.png,patches\mask\074_071.png,0,1,0.26196843,0.26196843,0.13939796
74,patches\real\074_072.png,patches\mask\074_072.png,0,0,-0.692698,0.692698,0.10522168
74,patches\real\074_073.png,patches\mask\074_073.png,0,0,-3.0533526,3.0533526,0.07421349
74,patches\real\074_074.png,patches\mask\074_074.png,0,0,-3.448226,3.448226,0.080071285
74,patches\real\074_075.png,patches\mask\074_075.png,0,0,-3.2295206,3.2295206,0.07105867
74,patches\real\074_076.png,patches\mask\074_076.png,0,0,-3.6411958,3.6411958,0.07265078
74,patches\real\074_077.png,patches\mask\074_077.png,0,0,-3.206575,3.206575,0.14572786
74,patches\real\074_078.png,patches\mask\074_078.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_079.png,patches\mask\074_079.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_080.png,patches\mask\074_080.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_081.png,patches\mask\074_081.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_082.png,patches\mask\074_082.png,0,0,-5.857845,5.857845,0.11886739
74,patches\real\074_083.png,patches\mask\074_083.png,0,0,-7.875676,7.875676,0.20873512
74,patches\real\074_084.png,patches\mask\074_084.png,0,0,-3.2681513,3.2681513,0.08070451
74,patches\real\074_085.png,patches\mask\074_085.png,0,0,-1.2197737,1.2197737,0.08594414
74,patches\real\074_086.png,patches\mask\074_086.png,1,1,2.8034282,2.8034282,0.21252093
74,patches\real\074_087.png,patches\mask\074_087.png,1,1,4.512223,4.512223,0.22747508
74,patches\real\074_088.png,patches\mask\074_088.png,1,1,3.7299085,3.7299085,0.20399119
74,patches\real\074_089.png,patches\mask\074_089.png,1,1,0.3070954,0.3070954,0.103105396
74,patches\real\074_090.png,patches\mask\074_090.png,0,1,0.13536672,0.13536672,0.10134689
74,patches\real\074_091.png,patches\mask\074_091.png,0,0,-3.028266,3.028266,0.07619415
74,patches\real\074_092.png,patches\mask\074_092.png,0,0,-3.226789,3.226789,0.07024515
74,patches\real\074_093.png,patches\mask\074_093.png,0,0,-5.157046,5.157046,0.12667502
74,patches\real\074_094.png,patches\mask\074_094.png,0,0,-5.640866,5.640866,0.10788246
74,patches\real\074_095.png,patches\mask\074_095.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_096.png,patches\mask\074_096.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_097.png,patches\mask\074_097.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_098.png,patches\mask\074_098.png,0,0,-9.042874,9.042874,0.19519204
74,patches\real\074_099.png,patches\mask\074_099.png,0,0,-2.2057972,2.2057972,0.0821386
74,patches\real\074_100.png,patches\mask\074_100.png,1,1,4.8013277,4.8013277,0.21115127
74,patches\real\074_101.png,patches\mask\074_101.png,1,1,5.9324465,5.9324465,0.24052216
74,patches\real\074_102.png,patches\mask\074_102.png,1,1,6.712134,6.712134,0.18391731
74,patches\real\074_103.png,patches\mask\074_103.png,1,1,7.8783526,7.8783526,0.2682772
74,patches\real\074_104.png,patches\mask\074_104.png,1,1,6.7824893,6.7824893,0.3017154
74,patches\real\074_105.png,patches\mask\074_105.png,1,1,1.6955613,1.6955613,0.12696269
74,patches\real\074_106.png,patches\mask\074_106.png,1,1,4.6646786,4.6646786,0.1574805
74,patches\real\074_107.png,patches\mask\074_107.png,1,1,1.1615685,1.1615685,0.14632127
74,patches\real\074_108.png,patches\mask\074_108.png,0,0,-2.9770486,2.9770486,0.070618466
74,patches\real\074_109.png,patches\mask\074_109.png,0,0,-2.93851,2.93851,0.06671704
74,patches\real\074_110.png,patches\mask\074_110.png,0,0,-3.6250262,3.6250262,0.12762953
74,patches\real\074_111.png,patches\mask\074_111.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_112.png,patches\mask\074_112.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_113.png,patches\mask\074_113.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_114.png,patches\mask\074_114.png,0,0,-1.3796905,1.3796905,0.17018312
74,patches\real\074_115.png,patches\mask\074_115.png,1,1,2.0580754,2.0580754,0.12855512
74,patches\real\074_116.png,patches\mask\074_116.png,1,1,8.109793,8.109793,0.29368833
74,patches\real\074_117.png,patches\mask\074_117.png,1,1,16.40644,16.40644,0.47405133
74,patches\real\074_118.png,patches\mask\074_118.png,1,1,13.66705,13.66705,0.46223876
74,patches\real\074_119.png,patches\mask\074_119.png,1,1,14.437789,14.437789,0.44985422
74,patches\real\074_120.png,patches\mask\074_120.png,1,1,12.644097,12.644097,0.41642502
74,patches\real\074_121.png,patches\mask\074_121.png,1,1,9.06597,9.06597,0.35989645
74,patches\real\074_122.png,patches\mask\074_122.png,1,1,10.907887,10.907887,0.39390385
74,patches\real\074_123.png,patches\mask\074_123.png,1,1,7.567126,7.567126,0.30897927
74,patches\real\074_124.png,patches\mask\074_124.png,1,0,-0.7107945,0.7107945,0.08008664
74,patches\real\074_125.png,patches\mask\074_125.png,0,0,-2.9458303,2.9458303,0.0688589
74,patches\real\074_126.png,patches\mask\074_126.png,0,0,-2.8504944,2.8504944,0.093264736
74,patches\real\074_127.png,patches\mask\074_127.png,0,0,-6.000887,6.000887,0.110538825
74,patches\real\074_128.png,patches\mask\074_128.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_129.png,patches\mask\074_129.png,0,0,-6.300057,6.300057,0.11683488
74,patches\real\074_130.png,patches\mask\074_130.png,0,0,-4.452153,4.452153,0.18337213
74,patches\real\074_131.png,patches\mask\074_131.png,1,1,7.694205,7.694205,0.2369763
74,patches\real\074_132.png,patches\mask\074_132.png,1,1,8.726419,8.726419,0.3378026
74,patches\real\074_133.png,patches\mask\074_133.png,1,1,15.500281,15.500281,0.49201277
74,patches\real\074_134.png,patches\mask\074_134.png,1,1,15.348443,15.348443,0.48435557
74,patches\real\074_135.png,patches\mask\074_135.png,1,1,12.26785,12.26785,0.43751225
74,patches\real\074_136.png,patches\mask\074_136.png,1,1,8.629203,8.629203,0.31856075
74,patches\real\074_137.png,patches\mask\074_137.png,1,1,11.067038,11.067038,0.3623717
74,patches\real\074_138.png,patches\mask\074_138.png,1,1,12.314411,12.314411,0.42518908
74,patches\real\074_139.png,patches\mask\074_139.png,1,1,6.7252975,6.7252975,0.30866274
74,patches\real\074_140.png,patches\mask\074_140.png,1,1,0.6988369,0.6988369,0.098719
74,patches\real\074_141.png,patches\mask\074_141.png,0,0,-2.5464911,2.5464911,0.07273958
74,patches\real\074_142.png,patches\mask\074_142.png,0,0,-1.6732112,1.6732112,0.06485891
74,patches\real\074_143.png,patches\mask\074_143.png,0,0,-2.6594088,2.6594088,0.11211466
74,patches\real\074_144.png,patches\mask\074_144.png,0,0,-6.4215007,6.4215007,0.12100126
74,patches\real\074_145.png,patches\mask\074_145.png,0,0,-6.067542,6.067542,0.12200211
74,patches\real\074_146.png,patches\mask\074_146.png,0,0,-0.6759137,0.6759137,0.09193914
74,patches\real\074_147.png,patches\mask\074_147.png,0,0,-2.9404774,2.9404774,0.09214667
74,patches\real\074_148.png,patches\mask\074_148.png,1,1,8.840947,8.840947,0.21517548
74,patches\real\074_149.png,patches\mask\074_149.png,1,1,11.6075945,11.6075945,0.3704875
74,patches\real\074_150.png,patches\mask\074_150.png,1,1,13.144475,13.144475,0.4254299
74,patches\real\074_151.png,patches\mask\074_151.png,1,1,14.490546,14.490546,0.47164539
74,patches\real\074_152.png,patches\mask\074_152.png,1,1,11.321851,11.321851,0.44432715
74,patches\real\074_153.png,patches\mask\074_153.png,1,1,8.801119,8.801119,0.3134064
74,patches\real\074_154.png,patches\mask\074_154.png,1,1,6.8788943,6.8788943,0.25653613
74,patches\real\074_155.png,patches\mask\074_155.png,1,1,5.2782536,5.2782536,0.2122356
74,patches\real\074_156.png,patches\mask\074_156.png,0,0,-3.3396196,3.3396196,0.079175845
74,patches\real\074_157.png,patches\mask\074_157.png,0,0,-2.1806877,2.1806877,0.06551504
74,patches\real\074_158.png,patches\mask\074_158.png,0,0,-2.164331,2.164331,0.06735116
74,patches\real\074_159.png,patches\mask\074_159.png,0,0,-2.8656645,2.8656645,0.07916831
74,patches\real\074_160.png,patches\mask\074_160.png,0,0,-6.4178166,6.4178166,0.120825134
74,patches\real\074_161.png,patches\mask\074_161.png,0,0,-2.9837036,2.9837036,0.18983217
74,patches\real\074_162.png,patches\mask\074_162.png,0,1,0.12576832,0.12576832,0.10551112
74,patches\real\074_163.png,patches\mask\074_163.png,0,0,-2.4499888,2.4499888,0.08205557
74,patches\real\074_164.png,patches\mask\074_164.png,0,0,-2.1511514,2.1511514,0.09946858
74,patches\real\074_165.png,patches\mask\074_165.png,1,1,7.5999236,7.5999236,0.2264849
74,patches\real\074_166.png,patches\mask\074_166.png,1,1,9.516179,9.516179,0.32088897
74,patches\real\074_167.png,patches\mask\074_167.png,1,1,14.288913,14.288913,0.41407102
74,patches\real\074_168.png,patches\mask\074_168.png,1,1,10.164567,10.164567,0.35058925
74,patches\real\074_169.png,patches\mask\074_169.png,1,1,4.8231635,4.8231635,0.21608078
74,patches\real\074_170.png,patches\mask\074_170.png,1,1,4.446927,4.446927,0.18321922
74,patches\real\074_171.png,patches\mask\074_171.png,0,1,1.4990851,1.4990851,0.12080413
74,patches\real\074_172.png,patches\mask\074_172.png,0,0,-2.317243,2.317243,0.08324167
74,patches\real\074_173.png,patches\mask\074_173.png,0,0,-1.7474412,1.7474412,0.075420655
74,patches\real\074_174.png,patches\mask\074_174.png,0,0,-2.9439554,2.9439554,0.070404105
74,patches\real\074_175.png,patches\mask\074_175.png,0,0,-1.2943674,1.2943674,0.061113894
74,patches\real\074_176.png,patches\mask\074_176.png,0,0,-8.39444,8.39444,0.21646886
74,patches\real\074_177.png,patches\mask\074_177.png,0,0,-5.2054267,5.2054267,0.11444097
74,patches\real\074_178.png,patches\mask\074_178.png,0,1,0.024431586,0.024431586,0.09303738
74,patches\real\074_179.png,patches\mask\074_179.png,0,0,-2.1839027,2.1839027,0.08504863
74,patches\real\074_180.png,patches\mask\074_180.png,0,0,-1.7311608,1.7311608,0.12040259
74,patches\real\074_181.png,patches\mask\074_181.png,1,1,3.4605765,3.4605765,0.1544899
74,patches\real\074_182.png,patches\mask\074_182.png,1,1,6.666867,6.666867,0.26569474
74,patches\real\074_183.png,patches\mask\074_183.png,1,1,8.378752,8.378752,0.27983537
74,patches\real\074_184.png,patches\mask\074_184.png,1,1,5.4178963,5.4178963,0.19797315
74,patches\real\074_185.png,patches\mask\074_185.png,1,1,1.7587476,1.7587476,0.1230352
74,patches\real\074_186.png,patches\mask\074_186.png,1,0,-1.6499727,1.6499727,0.098258436
74,patches\real\074_187.png,patches\mask\074_187.png,0,0,-3.5341618,3.5341618,0.09204178
74,patches\real\074_188.png,patches\mask\074_188.png,0,0,-1.3742238,1.3742238,0.09096244
74,patches\real\074_189.png,patches\mask\074_189.png,0,0,-2.7873511,2.7873511,0.080296524
74,patches\real\074_190.png,patches\mask\074_190.png,0,0,-2.5328171,2.5328171,0.09021059
74,patches\real\074_191.png,patches\mask\074_191.png,0,0,-3.1172585,3.1172585,0.08179317
74,patches\real\074_192.png,patches\mask\074_192.png,0,0,-1.8181053,1.8181053,0.09333802
74,patches\real\074_193.png,patches\mask\074_193.png,0,0,-1.5691353,1.5691353,0.09085236
74,patches\real\074_194.png,patches\mask\074_194.png,0,0,-0.70268685,0.70268685,0.092685446
74,patches\real\074_195.png,patches\mask\074_195.png,0,0,-1.2548733,1.2548733,0.104416855
74,patches\real\074_196.png,patches\mask\074_196.png,0,0,-2.680132,2.680132,0.09472475
74,patches\real\074_197.png,patches\mask\074_197.png,0,0,-0.53602886,0.53602886,0.10465652
74,patches\real\074_198.png,patches\mask\074_198.png,1,1,5.3883724,5.3883724,0.1966385
74,patches\real\074_199.png,patches\mask\074_199.png,1,1,6.508808,6.508808,0.24383928
74,patches\real\074_200.png,patches\mask\074_200.png,1,1,3.5205297,3.5205297,0.18236066
74,patches\real\074_201.png,patches\mask\074_201.png,1,1,0.97013,0.97013,0.11982992
74,patches\real\074_202.png,patches\mask\074_202.png,1,0,-0.9014459,0.9014459,0.11039775
74,patches\real\074_203.png,patches\mask\074_203.png,0,0,-2.2571218,2.2571218,0.08700323
74,patches\real\074_204.png,patches\mask\074_204.png,0,0,-2.348864,2.348864,0.09394135
74,patches\real\074_205.png,patches\mask\074_205.png,0,0,-2.4784403,2.4784403,0.08954739
74,patches\real\074_206.png,patches\mask\074_206.png,0,0,-2.8290262,2.8290262,0.09281192
74,patches\real\074_207.png,patches\mask\074_207.png,0,0,-3.4161692,3.4161692,0.0886512
74,patches\real\074_208.png,patches\mask\074_208.png,0,0,-0.5652351,0.5652351,0.11206388
74,patches\real\074_209.png,patches\mask\074_209.png,0,0,-1.1138473,1.1138473,0.104918465
74,patches\real\074_210.png,patches\mask\074_210.png,0,0,-3.1806245,3.1806245,0.13022926
74,patches\real\074_211.png,patches\mask\074_211.png,0,0,-3.1284518,3.1284518,0.118153594
74,patches\real\074_212.png,patches\mask\074_212.png,0,0,-2.51052,2.51052,0.111926466
74,patches\real\074_213.png,patches\mask\074_213.png,0,0,-2.8003392,2.8003392,0.11588278
74,patches\real\074_214.png,patches\mask\074_214.png,1,1,2.364836,2.364836,0.11854655
74,patches\real\074_215.png,patches\mask\074_215.png,1,1,3.9110856,3.9110856,0.21640109
74,patches\real\074_216.png,patches\mask\074_216.png,1,1,3.338147,3.338147,0.17052792
74,patches\real\074_217.png,patches\mask\074_217.png,1,1,0.19343661,0.19343661,0.1259205
74,patches\real\074_218.png,patches\mask\074_218.png,0,0,-2.7929034,2.7929034,0.09579327
