image_id,image_patch,mask_patch,label_hsv,alpha_hsv,alpha_norm,beta_hsv
61,patches\real\061_225.png,patches\mask\061_225.png,0,-1.0,-1.0,-1.0
61,patches\real\061_226.png,patches\mask\061_226.png,0,-1.0,-1.0,-1.0
61,patches\real\061_227.png,patches\mask\061_227.png,0,-1.0,-1.0,-1.0
61,patches\real\061_228.png,patches\mask\061_228.png,0,-1.0,-1.0,-1.0
61,patches\real\061_229.png,patches\mask\061_229.png,1,-1.0,-1.0,-1.0
61,patches\real\061_230.png,patches\mask\061_230.png,1,-1.0,-1.0,-1.0
61,patches\real\061_231.png,patches\mask\061_231.png,1,-1.0,-1.0,-1.0
61,patches\real\061_232.png,patches\mask\061_232.png,1,-1.0,-1.0,-1.0
61,patches\real\061_233.png,patches\mask\061_233.png,0,-1.0,-1.0,-1.0
61,patches\real\061_234.png,patches\mask\061_234.png,0,-1.0,-1.0,-1.0
61,patches\real\061_235.png,patches\mask\061_235.png,0,-1.0,-1.0,-1.0
61,patches\real\061_236.png,patches\mask\061_236.png,0,-1.0,-1.0,-1.0
61,patches\real\061_237.png,patches\mask\061_237.png,0,-1.0,-1.0,-1.0
61,patches\real\061_238.png,patches\mask\061_238.png,0,-1.0,-1.0,-1.0
61,patches\real\061_239.png,patches\mask\061_239.png,0,-1.0,-1.0,-1.0
61,patches\real\061_240.png,patches\mask\061_240.png,0,-1.0,-1.0,-1.0
61,patches\real\061_241.png,patches\mask\061_241.png,0,-1.0,-1.0,-1.0
61,patches\real\061_242.png,patches\mask\061_242.png,0,-1.0,-1.0,-1.0
61,patches\real\061_243.png,patches\mask\061_243.png,0,-1.0,-1.0,-1.0
61,patches\real\061_244.png,patches\mask\061_244.png,0,-1.0,-1.0,-1.0
61,patches\real\061_245.png,patches\mask\061_245.png,0,-1.0,-1.0,-1.0
61,patches\real\061_246.png,patches\mask\061_246.png,1,-1.0,-1.0,-1.0
61,patches\real\061_247.png,patches\mask\061_247.png,1,-1.0,-1.0,-1.0
61,patches\real\061_248.png,patches\mask\061_248.png,1,-1.0,-1.0,-1.0
61,patches\real\061_249.png,patches\mask\061_249.png,1,-1.0,-1.0,-1.0
61,patches\real\061_250.png,patches\mask\061_250.png,0,-1.0,-1.0,-1.0
61,patches\real\061_251.png,patches\mask\061_251.png,0,-1.0,-1.0,-1.0
61,patches\real\061_252.png,patches\mask\061_252.png,0,-1.0,-1.0,-1.0
61,patches\real\061_253.png,patches\mask\061_253.png,0,-1.0,-1.0,-1.0
61,patches\real\061_254.png,patches\mask\061_254.png,0,-1.0,-1.0,-1.0
61,patches\real\061_255.png,patches\mask\061_255.png,0,-1.0,-1.0,-1.0
62,patches\real\062_000.png,patches\mask\062_000.png,0,-1.0,-1.0,-1.0
62,patches\real\062_001.png,patches\mask\062_001.png,0,-1.0,-1.0,-1.0
62,patches\real\062_002.png,patches\mask\062_002.png,0,-1.0,-1.0,-1.0
62,patches\real\062_003.png,patches\mask\062_003.png,0,-1.0,-1.0,-1.0
62,patches\real\062_004.png,patches\mask\062_004.png,0,-1.0,-1.0,-1.0
62,patches\real\062_005.png,patches\mask\062_005.png,0,-1.0,-1.0,-1.0
62,patches\real\062_006.png,patches\mask\062_006.png,0,-1.0,-1.0,-1.0
62,patches\real\062_007.png,patches\mask\062_007.png,0,-1.0,-1.0,-1.0
62,patches\real\062_008.png,patches\mask\062_008.png,0,-1.0,-1.0,-1.0
62,patches\real\062_009.png,patches\mask\062_009.png,0,-1.0,-1.0,-1.0
62,patches\real\062_010.png,patches\mask\062_010.png,0,-1.0,-1.0,-1.0
62,patches\real\062_011.png,patches\mask\062_011.png,0,-1.0,-1.0,-1.0
62,patches\real\062_012.png,patches\mask\062_012.png,0,-1.0,-1.0,-1.0
62,patches\real\062_013.png,patches\mask\062_013.png,0,-1.0,-1.0,-1.0
62,patches\real\062_014.png,patches\mask\062_014.png,0,-1.0,-1.0,-1.0
62,patches\real\062_015.png,patches\mask\062_015.png,0,-1.0,-1.0,-1.0
62,patches\real\062_016.png,patches\mask\062_016.png,0,-1.0,-1.0,-1.0
62,patches\real\062_017.png,patches\mask\062_017.png,0,-1.0,-1.0,-1.0
62,patches\real\062_018.png,patches\mask\062_018.png,0,-1.0,-1.0,-1.0
62,patches\real\062_019.png,patches\mask\062_019.png,0,-1.0,-1.0,-1.0
62,patches\real\062_020.png,patches\mask\062_020.png,0,-1.0,-1.0,-1.0
62,patches\real\062_021.png,patches\mask\062_021.png,0,-1.0,-1.0,-1.0
62,patches\real\062_022.png,patches\mask\062_022.png,0,-1.0,-1.0,-1.0
62,patches\real\062_023.png,patches\mask\062_023.png,0,-1.0,-1.0,-1.0
62,patches\real\062_024.png,patches\mask\062_024.png,0,-1.0,-1.0,-1.0
62,patches\real\062_025.png,patches\mask\062_025.png,0,-1.0,-1.0,-1.0
62,patches\real\062_026.png,patches\mask\062_026.png,0,-1.0,-1.0,-1.0
62,patches\real\062_027.png,patches\mask\062_027.png,0,-1.0,-1.0,-1.0
62,patches\real\062_028.png,patches\mask\062_028.png,0,-1.0,-1.0,-1.0
62,patches\real\062_029.png,patches\mask\062_029.png,0,-1.0,-1.0,-1.0
62,patches\real\062_030.png,patches\mask\062_030.png,0,-1.0,-1.0,-1.0
62,patches\real\062_031.png,patches\mask\062_031.png,0,-1.0,-1.0,-1.0
62,patches\real\062_032.png,patches\mask\062_032.png,0,-1.0,-1.0,-1.0
62,patches\real\062_033.png,patches\mask\062_033.png,0,-1.0,-1.0,-1.0
62,patches\real\062_034.png,patches\mask\062_034.png,0,-1.0,-1.0,-1.0
62,patches\real\062_035.png,patches\mask\062_035.png,0,-1.0,-1.0,-1.0
62,patches\real\062_036.png,patches\mask\062_036.png,0,-1.0,-1.0,-1.0
62,patches\real\062_037.png,patches\mask\062_037.png,0,-1.0,-1.0,-1.0
62,patches\real\062_038.png,patches\mask\062_038.png,0,-1.0,-1.0,-1.0
62,patches\real\062_039.png,patches\mask\062_039.png,0,-1.0,-1.0,-1.0
62,patches\real\062_040.png,patches\mask\062_040.png,0,-1.0,-1.0,-1.0
62,patches\real\062_041.png,patches\mask\062_041.png,0,-1.0,-1.0,-1.0
62,patches\real\062_042.png,patches\mask\062_042.png,0,-1.0,-1.0,-1.0
62,patches\real\062_043.png,patches\mask\062_043.png,0,-1.0,-1.0,-1.0
62,patches\real\062_044.png,patches\mask\062_044.png,0,-1.0,-1.0,-1.0
62,patches\real\062_045.png,patches\mask\062_045.png,0,-1.0,-1.0,-1.0
62,patches\real\062_046.png,patches\mask\062_046.png,0,-1.0,-1.0,-1.0
62,patches\real\062_047.png,patches\mask\062_047.png,0,-1.0,-1.0,-1.0
62,patches\real\062_048.png,patches\mask\062_048.png,0,-1.0,-1.0,-1.0
62,patches\real\062_049.png,patches\mask\062_049.png,0,-1.0,-1.0,-1.0
62,patches\real\062_050.png,patches\mask\062_050.png,0,-1.0,-1.0,-1.0
62,patches\real\062_051.png,patches\mask\062_051.png,0,-1.0,-1.0,-1.0
62,patches\real\062_052.png,patches\mask\062_052.png,0,-1.0,-1.0,-1.0
62,patches\real\062_053.png,patches\mask\062_053.png,0,-1.0,-1.0,-1.0
62,patches\real\062_054.png,patches\mask\062_054.png,0,53.981279549431484,0.33942694127960504,0.660573058720395
62,patches\real\062_055.png,patches\mask\062_055.png,0,-1.0,-1.0,-1.0
62,patches\real\062_056.png,patches\mask\062_056.png,0,61.07565308391702,0.38734284736786795,0.612657152632132
62,patches\real\062_057.png,patches\mask\062_057.png,0,-1.0,-1.0,-1.0
62,patches\real\062_058.png,patches\mask\062_058.png,0,-1.0,-1.0,-1.0
62,patches\real\062_059.png,patches\mask\062_059.png,0,-1.0,-1.0,-1.0
62,patches\real\062_060.png,patches\mask\062_060.png,0,-1.0,-1.0,-1.0
62,patches\real\062_061.png,patches\mask\062_061.png,0,-1.0,-1.0,-1.0
62,patches\real\062_062.png,patches\mask\062_062.png,0,-1.0,-1.0,-1.0
62,patches\real\062_063.png,patches\mask\062_063.png,0,-1.0,-1.0,-1.0
62,patches\real\062_064.png,patches\mask\062_064.png,0,-1.0,-1.0,-1.0
62,patches\real\062_065.png,patches\mask\062_065.png,0,-1.0,-1.0,-1.0
62,patches\real\062_066.png,patches\mask\062_066.png,0,-1.0,-1.0,-1.0
62,patches\real\062_067.png,patches\mask\062_067.png,0,-1.0,-1.0,-1.0
62,patches\real\062_068.png,patches\mask\062_068.png,0,60.24256826393376,0.3817161329294704,0.6182838670705296
62,patches\real\062_069.png,patches\mask\062_069.png,0,58.53574382540756,0.3701881186364502,0.6298118813635498
62,patches\real\062_070.png,patches\mask\062_070.png,1,-1.0,-1.0,-1.0
62,patches\real\062_071.png,patches\mask\062_071.png,1,-1.0,-1.0,-1.0
62,patches\real\062_072.png,patches\mask\062_072.png,0,-1.0,-1.0,-1.0
62,patches\real\062_073.png,patches\mask\062_073.png,0,-1.0,-1.0,-1.0
62,patches\real\062_074.png,patches\mask\062_074.png,0,-1.0,-1.0,-1.0
62,patches\real\062_075.png,patches\mask\062_075.png,0,-1.0,-1.0,-1.0
62,patches\real\062_076.png,patches\mask\062_076.png,0,-1.0,-1.0,-1.0
62,patches\real\062_077.png,patches\mask\062_077.png,0,-1.0,-1.0,-1.0
62,patches\real\062_078.png,patches\mask\062_078.png,0,-1.0,-1.0,-1.0
62,patches\real\062_079.png,patches\mask\062_079.png,0,-1.0,-1.0,-1.0
62,patches\real\062_080.png,patches\mask\062_080.png,0,-1.0,-1.0,-1.0
62,patches\real\062_081.png,patches\mask\062_081.png,0,-1.0,-1.0,-1.0
62,patches\real\062_082.png,patches\mask\062_082.png,0,-1.0,-1.0,-1.0
62,patches\real\062_083.png,patches\mask\062_083.png,0,-1.0,-1.0,-1.0
62,patches\real\062_084.png,patches\mask\062_084.png,1,-1.0,-1.0,-1.0
62,patches\real\062_085.png,patches\mask\062_085.png,1,-1.0,-1.0,-1.0
62,patches\real\062_086.png,patches\mask\062_086.png,1,-1.0,-1.0,-1.0
62,patches\real\062_087.png,patches\mask\062_087.png,1,-1.0,-1.0,-1.0
62,patches\real\062_088.png,patches\mask\062_088.png,0,-1.0,-1.0,-1.0
62,patches\real\062_089.png,patches\mask\062_089.png,0,-1.0,-1.0,-1.0
62,patches\real\062_090.png,patches\mask\062_090.png,0,-1.0,-1.0,-1.0
62,patches\real\062_091.png,patches\mask\062_091.png,0,-1.0,-1.0,-1.0
62,patches\real\062_092.png,patches\mask\062_092.png,0,-1.0,-1.0,-1.0
62,patches\real\062_093.png,patches\mask\062_093.png,0,-1.0,-1.0,-1.0
62,patches\real\062_094.png,patches\mask\062_094.png,0,-1.0,-1.0,-1.0
62,patches\real\062_095.png,patches\mask\062_095.png,0,-1.0,-1.0,-1.0
62,patches\real\062_096.png,patches\mask\062_096.png,0,-1.0,-1.0,-1.0
62,patches\real\062_097.png,patches\mask\062_097.png,0,-1.0,-1.0,-1.0
62,patches\real\062_098.png,patches\mask\062_098.png,0,-1.0,-1.0,-1.0
62,patches\real\062_099.png,patches\mask\062_099.png,0,-1.0,-1.0,-1.0
62,patches\real\062_100.png,patches\mask\062_100.png,1,-1.0,-1.0,-1.0
62,patches\real\062_101.png,patches\mask\062_101.png,1,-1.0,-1.0,-1.0
62,patches\real\062_102.png,patches\mask\062_102.png,1,-1.0,-1.0,-1.0
62,patches\real\062_103.png,patches\mask\062_103.png,1,-1.0,-1.0,-1.0
62,patches\real\062_104.png,patches\mask\062_104.png,1,-1.0,-1.0,-1.0
62,patches\real\062_105.png,patches\mask\062_105.png,1,-1.0,-1.0,-1.0
62,patches\real\062_106.png,patches\mask\062_106.png,1,-1.0,-1.0,-1.0
62,patches\real\062_107.png,patches\mask\062_107.png,0,-1.0,-1.0,-1.0
62,patches\real\062_108.png,patches\mask\062_108.png,0,-1.0,-1.0,-1.0
62,patches\real\062_109.png,patches\mask\062_109.png,0,-1.0,-1.0,-1.0
62,patches\real\062_110.png,patches\mask\062_110.png,0,-1.0,-1.0,-1.0
62,patches\real\062_111.png,patches\mask\062_111.png,0,-1.0,-1.0,-1.0
62,patches\real\062_112.png,patches\mask\062_112.png,0,-1.0,-1.0,-1.0
62,patches\real\062_113.png,patches\mask\062_113.png,0,-1.0,-1.0,-1.0
62,patches\real\062_114.png,patches\mask\062_114.png,0,-1.0,-1.0,-1.0
62,patches\real\062_115.png,patches\mask\062_115.png,0,-1.0,-1.0,-1.0
62,patches\real\062_116.png,patches\mask\062_116.png,1,-1.0,-1.0,-1.0
62,patches\real\062_117.png,patches\mask\062_117.png,1,-1.0,-1.0,-1.0
62,patches\real\062_118.png,patches\mask\062_118.png,1,-1.0,-1.0,-1.0
62,patches\real\062_119.png,patches\mask\062_119.png,1,-1.0,-1.0,-1.0
62,patches\real\062_120.png,patches\mask\062_120.png,1,-1.0,-1.0,-1.0
62,patches\real\062_121.png,patches\mask\062_121.png,1,-1.0,-1.0,-1.0
62,patches\real\062_122.png,patches\mask\062_122.png,0,-1.0,-1.0,-1.0
62,patches\real\062_123.png,patches\mask\062_123.png,0,-1.0,-1.0,-1.0
62,patches\real\062_124.png,patches\mask\062_124.png,0,-1.0,-1.0,-1.0
62,patches\real\062_125.png,patches\mask\062_125.png,0,-1.0,-1.0,-1.0
62,patches\real\062_126.png,patches\mask\062_126.png,0,-1.0,-1.0,-1.0
62,patches\real\062_127.png,patches\mask\062_127.png,0,-1.0,-1.0,-1.0
62,patches\real\062_128.png,patches\mask\062_128.png,0,-1.0,-1.0,-1.0
62,patches\real\062_129.png,patches\mask\062_129.png,0,-1.0,-1.0,-1.0
62,patches\real\062_130.png,patches\mask\062_130.png,0,-1.0,-1.0,-1.0
62,patches\real\062_131.png,patches\mask\062_131.png,0,-1.0,-1.0,-1.0
62,patches\real\062_132.png,patches\mask\062_132.png,1,-1.0,-1.0,-1.0
62,patches\real\062_133.png,patches\mask\062_133.png,1,-1.0,-1.0,-1.0
62,patches\real\062_134.png,patches\mask\062_134.png,1,-1.0,-1.0,-1.0
62,patches\real\062_135.png,patches\mask\062_135.png,1,-1.0,-1.0,-1.0
62,patches\real\062_136.png,patches\mask\062_136.png,1,-1.0,-1.0,-1.0
62,patches\real\062_137.png,patches\mask\062_137.png,0,-1.0,-1.0,-1.0
62,patches\real\062_138.png,patches\mask\062_138.png,0,-1.0,-1.0,-1.0
62,patches\real\062_139.png,patches\mask\062_139.png,0,-1.0,-1.0,-1.0
62,patches\real\062_140.png,patches\mask\062_140.png,0,-1.0,-1.0,-1.0
62,patches\real\062_141.png,patches\mask\062_141.png,0,-1.0,-1.0,-1.0
62,patches\real\062_142.png,patches\mask\062_142.png,0,-1.0,-1.0,-1.0
62,patches\real\062_143.png,patches\mask\062_143.png,0,-1.0,-1.0,-1.0
62,patches\real\062_144.png,patches\mask\062_144.png,0,-1.0,-1.0,-1.0
62,patches\real\062_145.png,patches\mask\062_145.png,0,-1.0,-1.0,-1.0
62,patches\real\062_146.png,patches\mask\062_146.png,0,-1.0,-1.0,-1.0
62,patches\real\062_147.png,patches\mask\062_147.png,0,-1.0,-1.0,-1.0
62,patches\real\062_148.png,patches\mask\062_148.png,1,-1.0,-1.0,-1.0
62,patches\real\062_149.png,patches\mask\062_149.png,1,-1.0,-1.0,-1.0
62,patches\real\062_150.png,patches\mask\062_150.png,1,-1.0,-1.0,-1.0
62,patches\real\062_151.png,patches\mask\062_151.png,1,-1.0,-1.0,-1.0
62,patches\real\062_152.png,patches\mask\062_152.png,0,-1.0,-1.0,-1.0
62,patches\real\062_153.png,patches\mask\062_153.png,0,-1.0,-1.0,-1.0
62,patches\real\062_154.png,patches\mask\062_154.png,0,-1.0,-1.0,-1.0
62,patches\real\062_155.png,patches\mask\062_155.png,0,-1.0,-1.0,-1.0
62,patches\real\062_156.png,patches\mask\062_156.png,0,-1.0,-1.0,-1.0
62,patches\real\062_157.png,patches\mask\062_157.png,0,-1.0,-1.0,-1.0
62,patches\real\062_158.png,patches\mask\062_158.png,0,-1.0,-1.0,-1.0
62,patches\real\062_159.png,patches\mask\062_159.png,0,-1.0,-1.0,-1.0
62,patches\real\062_160.png,patches\mask\062_160.png,0,-1.0,-1.0,-1.0
62,patches\real\062_161.png,patches\mask\062_161.png,0,-1.0,-1.0,-1.0
62,patches\real\062_162.png,patches\mask\062_162.png,0,-1.0,-1.0,-1.0
62,patches\real\062_163.png,patches\mask\062_163.png,0,-1.0,-1.0,-1.0
62,patches\real\062_164.png,patches\mask\062_164.png,1,-1.0,-1.0,-1.0
62,patches\real\062_165.png,patches\mask\062_165.png,1,-1.0,-1.0,-1.0
62,patches\real\062_166.png,patches\mask\062_166.png,1,-1.0,-1.0,-1.0
62,patches\real\062_167.png,patches\mask\062_167.png,0,-1.0,-1.0,-1.0
62,patches\real\062_168.png,patches\mask\062_168.png,0,-1.0,-1.0,-1.0
62,patches\real\062_169.png,patches\mask\062_169.png,0,-1.0,-1.0,-1.0
62,patches\real\062_170.png,patches\mask\062_170.png,0,-1.0,-1.0,-1.0
62,patches\real\062_171.png,patches\mask\062_171.png,0,-1.0,-1.0,-1.0
62,patches\real\062_172.png,patches\mask\062_172.png,0,-1.0,-1.0,-1.0
62,patches\real\062_173.png,patches\mask\062_173.png,0,-1.0,-1.0,-1.0
62,patches\real\062_174.png,patches\mask\062_174.png,0,-1.0,-1.0,-1.0
62,patches\real\062_175.png,patches\mask\062_175.png,0,-1.0,-1.0,-1.0
62,patches\real\062_176.png,patches\mask\062_176.png,0,-1.0,-1.0,-1.0
62,patches\real\062_177.png,patches\mask\062_177.png,0,-1.0,-1.0,-1.0
62,patches\real\062_178.png,patches\mask\062_178.png,0,-1.0,-1.0,-1.0
62,patches\real\062_179.png,patches\mask\062_179.png,0,-1.0,-1.0,-1.0
62,patches\real\062_180.png,patches\mask\062_180.png,0,54.261551372947004,0.34131991721461546,0.6586800827853845
62,patches\real\062_181.png,patches\mask\062_181.png,1,-1.0,-1.0,-1.0
62,patches\real\062_182.png,patches\mask\062_182.png,1,-1.0,-1.0,-1.0
62,patches\real\062_183.png,patches\mask\062_183.png,1,-1.0,-1.0,-1.0
62,patches\real\062_184.png,patches\mask\062_184.png,0,-1.0,-1.0,-1.0
62,patches\real\062_185.png,patches\mask\062_185.png,0,-1.0,-1.0,-1.0
62,patches\real\062_186.png,patches\mask\062_186.png,0,-1.0,-1.0,-1.0
62,patches\real\062_187.png,patches\mask\062_187.png,0,-1.0,-1.0,-1.0
62,patches\real\062_188.png,patches\mask\062_188.png,0,-1.0,-1.0,-1.0
62,patches\real\062_189.png,patches\mask\062_189.png,0,-1.0,-1.0,-1.0
62,patches\real\062_190.png,patches\mask\062_190.png,0,-1.0,-1.0,-1.0
62,patches\real\062_191.png,patches\mask\062_191.png,0,-1.0,-1.0,-1.0
62,patches\real\062_192.png,patches\mask\062_192.png,0,-1.0,-1.0,-1.0
62,patches\real\062_193.png,patches\mask\062_193.png,0,-1.0,-1.0,-1.0
62,patches\real\062_194.png,patches\mask\062_194.png,0,-1.0,-1.0,-1.0
62,patches\real\062_195.png,patches\mask\062_195.png,0,-1.0,-1.0,-1.0
62,patches\real\062_196.png,patches\mask\062_196.png,0,-1.0,-1.0,-1.0
62,patches\real\062_197.png,patches\mask\062_197.png,1,-1.0,-1.0,-1.0
62,patches\real\062_198.png,patches\mask\062_198.png,1,-1.0,-1.0,-1.0
62,patches\real\062_199.png,patches\mask\062_199.png,1,-1.0,-1.0,-1.0
62,patches\real\062_200.png,patches\mask\062_200.png,0,-1.0,-1.0,-1.0
62,patches\real\062_201.png,patches\mask\062_201.png,0,-1.0,-1.0,-1.0
62,patches\real\062_202.png,patches\mask\062_202.png,0,-1.0,-1.0,-1.0
62,patches\real\062_203.png,patches\mask\062_203.png,0,-1.0,-1.0,-1.0
62,patches\real\062_204.png,patches\mask\062_204.png,0,-1.0,-1.0,-1.0
62,patches\real\062_205.png,patches\mask\062_205.png,0,-1.0,-1.0,-1.0
62,patches\real\062_206.png,patches\mask\062_206.png,0,-1.0,-1.0,-1.0
62,patches\real\062_207.png,patches\mask\062_207.png,0,-1.0,-1.0,-1.0
62,patches\real\062_208.png,patches\mask\062_208.png,0,-1.0,-1.0,-1.0
62,patches\real\062_209.png,patches\mask\062_209.png,0,-1.0,-1.0,-1.0
62,patches\real\062_210.png,patches\mask\062_210.png,0,-1.0,-1.0,-1.0
62,patches\real\062_211.png,patches\mask\062_211.png,0,-1.0,-1.0,-1.0
62,patches\real\062_212.png,patches\mask\062_212.png,0,-1.0,-1.0,-1.0
62,patches\real\062_213.png,patches\mask\062_213.png,1,-1.0,-1.0,-1.0
62,patches\real\062_214.png,patches\mask\062_214.png,1,-1.0,-1.0,-1.0
62,patches\real\062_215.png,patches\mask\062_215.png,1,-1.0,-1.0,-1.0
62,patches\real\062_216.png,patches\mask\062_216.png,1,-1.0,-1.0,-1.0
62,patches\real\062_217.png,patches\mask\062_217.png,0,-1.0,-1.0,-1.0
62,patches\real\062_218.png,patches\mask\062_218.png,0,-1.0,-1.0,-1.0
62,patches\real\062_219.png,patches\mask\062_219.png,0,-1.0,-1.0,-1.0
62,patches\real\062_220.png,patches\mask\062_220.png,0,-1.0,-1.0,-1.0
62,patches\real\062_221.png,patches\mask\062_221.png,0,-1.0,-1.0,-1.0
62,patches\real\062_222.png,patches\mask\062_222.png,0,-1.0,-1.0,-1.0
62,patches\real\062_223.png,patches\mask\062_223.png,0,-1.0,-1.0,-1.0
62,patches\real\062_224.png,patches\mask\062_224.png,0,-1.0,-1.0,-1.0
62,patches\real\062_225.png,patches\mask\062_225.png,0,-1.0,-1.0,-1.0
62,patches\real\062_226.png,patches\mask\062_226.png,0,-1.0,-1.0,-1.0
62,patches\real\062_227.png,patches\mask\062_227.png,0,-1.0,-1.0,-1.0
62,patches\real\062_228.png,patches\mask\062_228.png,0,-1.0,-1.0,-1.0
62,patches\real\062_229.png,patches\mask\062_229.png,1,-1.0,-1.0,-1.0
62,patches\real\062_230.png,patches\mask\062_230.png,1,-1.0,-1.0,-1.0
62,patches\real\062_231.png,patches\mask\062_231.png,1,-1.0,-1.0,-1.0
62,patches\real\062_232.png,patches\mask\062_232.png,1,-1.0,-1.0,-1.0
62,patches\real\062_233.png,patches\mask\062_233.png,0,-1.0,-1.0,-1.0
62,patches\real\062_234.png,patches\mask\062_234.png,0,-1.0,-1.0,-1.0
62,patches\real\062_235.png,patches\mask\062_235.png,0,-1.0,-1.0,-1.0
62,patches\real\062_236.png,patches\mask\062_236.png,0,-1.0,-1.0,-1.0
62,patches\real\062_237.png,patches\mask\062_237.png,0,-1.0,-1.0,-1.0
62,patches\real\062_238.png,patches\mask\062_238.png,0,-1.0,-1.0,-1.0
62,patches\real\062_239.png,patches\mask\062_239.png,0,-1.0,-1.0,-1.0
62,patches\real\062_240.png,patches\mask\062_240.png,0,-1.0,-1.0,-1.0
62,patches\real\062_241.png,patches\mask\062_241.png,0,-1.0,-1.0,-1.0
62,patches\real\062_242.png,patches\mask\062_242.png,0,-1.0,-1.0,-1.0
62,patches\real\062_243.png,patches\mask\062_243.png,0,-1.0,-1.0,-1.0
62,patches\real\062_244.png,patches\mask\062_244.png,0,-1.0,-1.0,-1.0
62,patches\real\062_245.png,patches\mask\062_245.png,0,-1.0,-1.0,-1.0
62,patches\real\062_246.png,patches\mask\062_246.png,1,-1.0,-1.0,-1.0
62,patches\real\062_247.png,patches\mask\062_247.png,1,-1.0,-1.0,-1.0
62,patches\real\062_248.png,patches\mask\062_248.png,1,-1.0,-1.0,-1.0
62,patches\real\062_249.png,patches\mask\062_249.png,1,-1.0,-1.0,-1.0
62,patches\real\062_250.png,patches\mask\062_250.png,0,-1.0,-1.0,-1.0
62,patches\real\062_251.png,patches\mask\062_251.png,0,-1.0,-1.0,-1.0
62,patches\real\062_252.png,patches\mask\062_252.png,0,-1.0,-1.0,-1.0
62,patches\real\062_253.png,patches\mask\062_253.png,0,-1.0,-1.0,-1.0
62,patches\real\062_254.png,patches\mask\062_254.png,0,-1.0,-1.0,-1.0
62,patches\real\062_255.png,patches\mask\062_255.png,0,-1.0,-1.0,-1.0
63,patches\real\063_000.png,patches\mask\063_000.png,0,-1.0,-1.0,-1.0
63,patches\real\063_001.png,patches\mask\063_001.png,0,-1.0,-1.0,-1.0
63,patches\real\063_002.png,patches\mask\063_002.png,0,-1.0,-1.0,-1.0
63,patches\real\063_003.png,patches\mask\063_003.png,0,-1.0,-1.0,-1.0
63,patches\real\063_004.png,patches\mask\063_004.png,0,-1.0,-1.0,-1.0
63,patches\real\063_005.png,patches\mask\063_005.png,0,-1.0,-1.0,-1.0
63,patches\real\063_006.png,patches\mask\063_006.png,0,-1.0,-1.0,-1.0
63,patches\real\063_007.png,patches\mask\063_007.png,0,-1.0,-1.0,-1.0
63,patches\real\063_008.png,patches\mask\063_008.png,0,-1.0,-1.0,-1.0
63,patches\real\063_009.png,patches\mask\063_009.png,0,-1.0,-1.0,-1.0
63,patches\real\063_010.png,patches\mask\063_010.png,0,-1.0,-1.0,-1.0
63,patches\real\063_011.png,patches\mask\063_011.png,0,-1.0,-1.0,-1.0
63,patches\real\063_012.png,patches\mask\063_012.png,0,-1.0,-1.0,-1.0
63,patches\real\063_013.png,patches\mask\063_013.png,0,-1.0,-1.0,-1.0
63,patches\real\063_014.png,patches\mask\063_014.png,0,-1.0,-1.0,-1.0
63,patches\real\063_015.png,patches\mask\063_015.png,0,-1.0,-1.0,-1.0
63,patches\real\063_016.png,patches\mask\063_016.png,0,-1.0,-1.0,-1.0
63,patches\real\063_017.png,patches\mask\063_017.png,0,-1.0,-1.0,-1.0
63,patches\real\063_018.png,patches\mask\063_018.png,0,-1.0,-1.0,-1.0
63,patches\real\063_019.png,patches\mask\063_019.png,0,-1.0,-1.0,-1.0
63,patches\real\063_020.png,patches\mask\063_020.png,0,-1.0,-1.0,-1.0
