image_id,image_patch,mask_patch,label,label_ann,ann_logit,ann_conf,ann_energy
70,patches\real\070_095.png,patches\mask\070_095.png,0,0,-9.327722,9.327722,0.17835602
70,patches\real\070_096.png,patches\mask\070_096.png,0,0,-8.244863,8.244863,0.16441533
70,patches\real\070_097.png,patches\mask\070_097.png,0,0,-8.549402,8.549402,0.17004882
70,patches\real\070_098.png,patches\mask\070_098.png,0,0,-8.171742,8.171742,0.16321452
70,patches\real\070_099.png,patches\mask\070_099.png,0,0,-7.6933193,7.6933193,0.1535061
70,patches\real\070_100.png,patches\mask\070_100.png,0,0,-7.6598845,7.6598845,0.15393327
70,patches\real\070_101.png,patches\mask\070_101.png,0,0,-7.534157,7.534157,0.15072744
70,patches\real\070_102.png,patches\mask\070_102.png,1,1,9.207401,9.207401,0.37309515
70,patches\real\070_103.png,patches\mask\070_103.png,1,1,5.5649176,5.5649176,0.4121859
70,patches\real\070_104.png,patches\mask\070_104.png,1,1,12.679057,12.679057,0.65117
70,patches\real\070_105.png,patches\mask\070_105.png,1,1,1.8951292,1.8951292,0.8037422
70,patches\real\070_106.png,patches\mask\070_106.png,1,1,14.109417,14.109417,0.783159
70,patches\real\070_107.png,patches\mask\070_107.png,0,0,-7.8815374,7.8815374,0.15491194
70,patches\real\070_108.png,patches\mask\070_108.png,0,0,-8.094961,8.094961,0.15928935
70,patches\real\070_109.png,patches\mask\070_109.png,0,0,-8.163815,8.163815,0.1603182
70,patches\real\070_110.png,patches\mask\070_110.png,0,0,-8.586283,8.586283,0.16592696
70,patches\real\070_111.png,patches\mask\070_111.png,0,0,-9.068847,9.068847,0.17499256
70,patches\real\070_112.png,patches\mask\070_112.png,0,0,-8.067139,8.067139,0.16036373
70,patches\real\070_113.png,patches\mask\070_113.png,0,0,-8.088888,8.088888,0.16442429
70,patches\real\070_114.png,patches\mask\070_114.png,0,0,-7.8855524,7.8855524,0.15832704
70,patches\real\070_115.png,patches\mask\070_115.png,0,0,-7.680532,7.680532,0.15518573
70,patches\real\070_116.png,patches\mask\070_116.png,0,0,-7.548603,7.548603,0.1516244
70,patches\real\070_117.png,patches\mask\070_117.png,0,0,-7.398383,7.398383,0.1486025
70,patches\real\070_118.png,patches\mask\070_118.png,1,1,9.317835,9.317835,0.527655
70,patches\real\070_119.png,patches\mask\070_119.png,1,1,12.130525,12.130525,0.6200266
70,patches\real\070_120.png,patches\mask\070_120.png,1,1,11.858175,11.858175,0.86009985
70,patches\real\070_121.png,patches\mask\070_121.png,1,1,11.685463,11.685463,0.9301494
70,patches\real\070_122.png,patches\mask\070_122.png,0,0,-1.6613533,1.6613533,0.2632986
70,patches\real\070_123.png,patches\mask\070_123.png,0,0,-7.5410347,7.5410347,0.14922813
70,patches\real\070_124.png,patches\mask\070_124.png,0,0,-7.838454,7.838454,0.15768963
70,patches\real\070_125.png,patches\mask\070_125.png,0,0,-7.9970365,7.9970365,0.15805802
70,patches\real\070_126.png,patches\mask\070_126.png,0,0,-8.417195,8.417195,0.16236177
70,patches\real\070_127.png,patches\mask\070_127.png,0,0,-8.596887,8.596887,0.16767232
70,patches\real\070_128.png,patches\mask\070_128.png,0,0,-7.762277,7.762277,0.15613528
70,patches\real\070_129.png,patches\mask\070_129.png,0,0,-8.069198,8.069198,0.16239107
70,patches\real\070_130.png,patches\mask\070_130.png,0,0,-7.907538,7.907538,0.15940386
70,patches\real\070_131.png,patches\mask\070_131.png,0,0,-7.40444,7.40444,0.149548
70,patches\real\070_132.png,patches\mask\070_132.png,0,0,-7.4042554,7.4042554,0.14919773
70,patches\real\070_133.png,patches\mask\070_133.png,0,0,-6.6155496,6.6155496,0.13895933
70,patches\real\070_134.png,patches\mask\070_134.png,1,1,9.866053,9.866053,0.48771745
70,patches\real\070_135.png,patches\mask\070_135.png,1,1,4.9402223,4.9402223,0.7567821
70,patches\real\070_136.png,patches\mask\070_136.png,1,1,9.417885,9.417885,0.7041047
70,patches\real\070_137.png,patches\mask\070_137.png,1,1,8.499451,8.499451,0.5084518
70,patches\real\070_138.png,patches\mask\070_138.png,0,0,-7.622203,7.622203,0.15049392
70,patches\real\070_139.png,patches\mask\070_139.png,0,0,-7.551058,7.551058,0.15011756
70,patches\real\070_140.png,patches\mask\070_140.png,0,0,-7.814366,7.814366,0.15702674
70,patches\real\070_141.png,patches\mask\070_141.png,0,0,-8.087791,8.087791,0.15949187
70,patches\real\070_142.png,patches\mask\070_142.png,0,0,-8.268551,8.268551,0.16178134
70,patches\real\070_143.png,patches\mask\070_143.png,0,0,-8.699688,8.699688,0.16969942
70,patches\real\070_144.png,patches\mask\070_144.png,0,0,-7.7447963,7.7447963,0.15586536
70,patches\real\070_145.png,patches\mask\070_145.png,0,0,-7.9238644,7.9238644,0.15872125
70,patches\real\070_146.png,patches\mask\070_146.png,0,0,-7.985119,7.985119,0.1595407
70,patches\real\070_147.png,patches\mask\070_147.png,0,0,-7.512224,7.512224,0.1515501
70,patches\real\070_148.png,patches\mask\070_148.png,0,0,-7.4097395,7.4097395,0.1489369
70,patches\real\070_149.png,patches\mask\070_149.png,0,0,-3.1554854,3.1554854,0.19309558
70,patches\real\070_150.png,patches\mask\070_150.png,1,1,5.878633,5.878633,0.3346039
70,patches\real\070_151.png,patches\mask\070_151.png,1,1,7.2821255,7.2821255,0.5994357
70,patches\real\070_152.png,patches\mask\070_152.png,1,1,22.667942,22.667942,0.8568623
70,patches\real\070_153.png,patches\mask\070_153.png,0,0,-7.314335,7.314335,0.14682984
70,patches\real\070_154.png,patches\mask\070_154.png,0,0,-7.4868145,7.4868145,0.1510209
70,patches\real\070_155.png,patches\mask\070_155.png,0,0,-7.7354465,7.7354465,0.1572741
70,patches\real\070_156.png,patches\mask\070_156.png,0,0,-7.724471,7.724471,0.15591598
70,patches\real\070_157.png,patches\mask\070_157.png,0,0,-7.861644,7.861644,0.15578812
70,patches\real\070_158.png,patches\mask\070_158.png,0,0,-8.195406,8.195406,0.16166995
70,patches\real\070_159.png,patches\mask\070_159.png,0,0,-8.747554,8.747554,0.17251657
70,patches\real\070_160.png,patches\mask\070_160.png,0,0,-7.8199167,7.8199167,0.15900362
70,patches\real\070_161.png,patches\mask\070_161.png,0,0,-7.815691,7.815691,0.15756516
70,patches\real\070_162.png,patches\mask\070_162.png,0,0,-7.6895003,7.6895003,0.15579703
70,patches\real\070_163.png,patches\mask\070_163.png,0,0,-7.5053043,7.5053043,0.15163511
70,patches\real\070_164.png,patches\mask\070_164.png,0,0,-7.5130043,7.5130043,0.15116207
70,patches\real\070_165.png,patches\mask\070_165.png,1,1,1.7521846,1.7521846,0.24586152
70,patches\real\070_166.png,patches\mask\070_166.png,1,1,1.6940587,1.6940587,0.45236138
70,patches\real\070_167.png,patches\mask\070_167.png,1,1,8.939941,8.939941,0.615662
70,patches\real\070_168.png,patches\mask\070_168.png,1,1,6.729363,6.729363,0.40745312
70,patches\real\070_169.png,patches\mask\070_169.png,0,0,-7.316709,7.316709,0.14782119
70,patches\real\070_170.png,patches\mask\070_170.png,0,0,-7.5933514,7.5933514,0.15390977
70,patches\real\070_171.png,patches\mask\070_171.png,0,0,-7.58924,7.58924,0.15155755
70,patches\real\070_172.png,patches\mask\070_172.png,0,0,-7.9587126,7.9587126,0.15825398
70,patches\real\070_173.png,patches\mask\070_173.png,0,0,-8.0874,8.0874,0.1606376
70,patches\real\070_174.png,patches\mask\070_174.png,0,0,-8.207488,8.207488,0.16379316
70,patches\real\070_175.png,patches\mask\070_175.png,0,0,-8.910053,8.910053,0.17670973
70,patches\real\070_176.png,patches\mask\070_176.png,0,0,-7.923439,7.923439,0.1634675
70,patches\real\070_177.png,patches\mask\070_177.png,0,0,-8.076493,8.076493,0.16091861
70,patches\real\070_178.png,patches\mask\070_178.png,0,0,-7.742524,7.742524,0.15587541
70,patches\real\070_179.png,patches\mask\070_179.png,0,0,-7.5356536,7.5356536,0.15243617
70,patches\real\070_180.png,patches\mask\070_180.png,0,0,-7.5516205,7.5516205,0.1516694
70,patches\real\070_181.png,patches\mask\070_181.png,1,1,6.2488546,6.2488546,0.37085572
70,patches\real\070_182.png,patches\mask\070_182.png,1,1,3.2315755,3.2315755,0.46959475
70,patches\real\070_183.png,patches\mask\070_183.png,1,1,11.043159,11.043159,0.5667934
70,patches\real\070_184.png,patches\mask\070_184.png,0,0,-7.1346774,7.1346774,0.14555939
70,patches\real\070_185.png,patches\mask\070_185.png,0,0,-7.4498987,7.4498987,0.15119927
70,patches\real\070_186.png,patches\mask\070_186.png,0,0,-7.7992086,7.7992086,0.15841186
70,patches\real\070_187.png,patches\mask\070_187.png,0,0,-7.902984,7.902984,0.15942493
70,patches\real\070_188.png,patches\mask\070_188.png,0,0,-7.910077,7.910077,0.15620804
70,patches\real\070_189.png,patches\mask\070_189.png,0,0,-8.136963,8.136963,0.16243218
70,patches\real\070_190.png,patches\mask\070_190.png,0,0,-8.574733,8.574733,0.17082867
70,patches\real\070_191.png,patches\mask\070_191.png,0,0,-8.872444,8.872444,0.17553742
70,patches\real\070_192.png,patches\mask\070_192.png,0,0,-8.507696,8.507696,0.17038022
70,patches\real\070_193.png,patches\mask\070_193.png,0,0,-8.084387,8.084387,0.16536386
70,patches\real\070_194.png,patches\mask\070_194.png,0,0,-7.9815125,7.9815125,0.16213334
70,patches\real\070_195.png,patches\mask\070_195.png,0,0,-7.4523525,7.4523525,0.15028468
70,patches\real\070_196.png,patches\mask\070_196.png,0,0,-7.3512344,7.3512344,0.14854614
70,patches\real\070_197.png,patches\mask\070_197.png,1,1,4.0986004,4.0986004,0.31347317
70,patches\real\070_198.png,patches\mask\070_198.png,1,1,3.9117737,3.9117737,0.4037971
70,patches\real\070_199.png,patches\mask\070_199.png,1,1,8.05142,8.05142,0.418601
70,patches\real\070_200.png,patches\mask\070_200.png,0,0,-7.305135,7.305135,0.14867476
70,patches\real\070_201.png,patches\mask\070_201.png,0,0,-7.4059687,7.4059687,0.15175837
70,patches\real\070_202.png,patches\mask\070_202.png,0,0,-7.8360524,7.8360524,0.15673617
70,patches\real\070_203.png,patches\mask\070_203.png,0,0,-7.9266768,7.9266768,0.15824854
70,patches\real\070_204.png,patches\mask\070_204.png,0,0,-7.868849,7.868849,0.15791178
70,patches\real\070_205.png,patches\mask\070_205.png,0,0,-8.367018,8.367018,0.16716538
70,patches\real\070_206.png,patches\mask\070_206.png,0,0,-8.57934,8.57934,0.1707717
70,patches\real\070_207.png,patches\mask\070_207.png,0,0,-8.958754,8.958754,0.17580892
70,patches\real\070_208.png,patches\mask\070_208.png,0,0,-8.601584,8.601584,0.17099656
70,patches\real\070_209.png,patches\mask\070_209.png,0,0,-8.723,8.723,0.17330745
70,patches\real\070_210.png,patches\mask\070_210.png,0,0,-8.3818655,8.3818655,0.1686414
70,patches\real\070_211.png,patches\mask\070_211.png,0,0,-7.5833178,7.5833178,0.15578629
70,patches\real\070_212.png,patches\mask\070_212.png,0,0,-7.6740923,7.6740923,0.15528026
70,patches\real\070_213.png,patches\mask\070_213.png,1,1,1.2856656,1.2856656,0.28377262
70,patches\real\070_214.png,patches\mask\070_214.png,1,1,6.861101,6.861101,0.42693412
70,patches\real\070_215.png,patches\mask\070_215.png,1,1,9.80743,9.80743,0.42968664
70,patches\real\070_216.png,patches\mask\070_216.png,0,0,-7.306015,7.306015,0.148819
70,patches\real\070_217.png,patches\mask\070_217.png,0,0,-7.71581,7.71581,0.15588245
70,patches\real\070_218.png,patches\mask\070_218.png,0,0,-7.7360234,7.7360234,0.15578942
70,patches\real\070_219.png,patches\mask\070_219.png,0,0,-8.011336,8.011336,0.16118981
70,patches\real\070_220.png,patches\mask\070_220.png,0,0,-8.35149,8.35149,0.16562118
70,patches\real\070_221.png,patches\mask\070_221.png,0,0,-8.596859,8.596859,0.17170131
70,patches\real\070_222.png,patches\mask\070_222.png,0,0,-9.074414,9.074414,0.17851068
70,patches\real\070_223.png,patches\mask\070_223.png,0,0,-9.073988,9.073988,0.17953005
70,patches\real\070_224.png,patches\mask\070_224.png,0,0,-8.44405,8.44405,0.17128214
70,patches\real\070_225.png,patches\mask\070_225.png,0,0,-8.542253,8.542253,0.17182568
70,patches\real\070_226.png,patches\mask\070_226.png,0,0,-8.427332,8.427332,0.1705089
70,patches\real\070_227.png,patches\mask\070_227.png,0,0,-7.7103357,7.7103357,0.15693009
70,patches\real\070_228.png,patches\mask\070_228.png,0,0,-7.637684,7.637684,0.15559965
70,patches\real\070_229.png,patches\mask\070_229.png,0,0,-6.902396,6.902396,0.13307177
70,patches\real\070_230.png,patches\mask\070_230.png,1,1,8.096838,8.096838,0.44354996
70,patches\real\070_231.png,patches\mask\070_231.png,1,1,7.0908146,7.0908146,0.37637672
70,patches\real\070_232.png,patches\mask\070_232.png,0,0,-2.0814059,2.0814059,0.15381102
70,patches\real\070_233.png,patches\mask\070_233.png,0,0,-7.6387057,7.6387057,0.1542626
70,patches\real\070_234.png,patches\mask\070_234.png,0,0,-7.8443537,7.8443537,0.15805
70,patches\real\070_235.png,patches\mask\070_235.png,0,0,-7.8541517,7.8541517,0.16000648
70,patches\real\070_236.png,patches\mask\070_236.png,0,0,-8.242769,8.242769,0.16893579
70,patches\real\070_237.png,patches\mask\070_237.png,0,0,-8.777333,8.777333,0.17406498
70,patches\real\070_238.png,patches\mask\070_238.png,0,0,-8.755594,8.755594,0.17389564
70,patches\real\070_239.png,patches\mask\070_239.png,0,0,-9.376793,9.376793,0.1845892
70,patches\real\070_240.png,patches\mask\070_240.png,0,0,-8.638491,8.638491,0.17696252
70,patches\real\070_241.png,patches\mask\070_241.png,0,0,-8.570551,8.570551,0.17350957
70,patches\real\070_242.png,patches\mask\070_242.png,0,0,-8.507988,8.507988,0.17109938
70,patches\real\070_243.png,patches\mask\070_243.png,0,0,-7.7546453,7.7546453,0.15797795
70,patches\real\070_244.png,patches\mask\070_244.png,0,0,-7.60731,7.60731,0.1555869
70,patches\real\070_245.png,patches\mask\070_245.png,0,0,-7.5040793,7.5040793,0.15153763
70,patches\real\070_246.png,patches\mask\070_246.png,1,1,8.171089,8.171089,0.40143666
70,patches\real\070_247.png,patches\mask\070_247.png,1,1,6.1585183,6.1585183,0.38161686
70,patches\real\070_248.png,patches\mask\070_248.png,1,1,3.7389178,3.7389178,0.24012057
70,patches\real\070_249.png,patches\mask\070_249.png,0,0,-7.7722616,7.7722616,0.15893193
70,patches\real\070_250.png,patches\mask\070_250.png,0,0,-7.9493885,7.9493885,0.16266082
70,patches\real\070_251.png,patches\mask\070_251.png,0,0,-7.9737787,7.9737787,0.16446184
70,patches\real\070_252.png,patches\mask\070_252.png,0,0,-8.105933,8.105933,0.16672066
70,patches\real\070_253.png,patches\mask\070_253.png,0,0,-8.37093,8.37093,0.17031062
70,patches\real\070_254.png,patches\mask\070_254.png,0,0,-8.771772,8.771772,0.17684087
70,patches\real\070_255.png,patches\mask\070_255.png,0,0,-9.254688,9.254688,0.18581337
71,patches\real\071_000.png,patches\mask\071_000.png,0,0,-8.960585,8.960585,0.1749365
71,patches\real\071_001.png,patches\mask\071_001.png,0,0,-8.390746,8.390746,0.16832802
71,patches\real\071_002.png,patches\mask\071_002.png,0,0,-8.118905,8.118905,0.16164911
71,patches\real\071_003.png,patches\mask\071_003.png,0,0,-7.509557,7.509557,0.15001658
71,patches\real\071_004.png,patches\mask\071_004.png,0,0,-7.3878226,7.3878226,0.14672376
71,patches\real\071_005.png,patches\mask\071_005.png,0,0,-7.231226,7.231226,0.14410761
71,patches\real\071_006.png,patches\mask\071_006.png,0,0,-7.40005,7.40005,0.14662786
71,patches\real\071_007.png,patches\mask\071_007.png,0,0,-7.2728043,7.2728043,0.14508137
71,patches\real\071_008.png,patches\mask\071_008.png,0,0,-7.340248,7.340248,0.14733994
71,patches\real\071_009.png,patches\mask\071_009.png,0,0,-7.425455,7.425455,0.14600983
71,patches\real\071_010.png,patches\mask\071_010.png,0,0,-7.709893,7.709893,0.15066932
71,patches\real\071_011.png,patches\mask\071_011.png,0,0,-7.6643534,7.6643534,0.15383215
71,patches\real\071_012.png,patches\mask\071_012.png,0,0,-7.6163874,7.6163874,0.1502654
71,patches\real\071_013.png,patches\mask\071_013.png,0,0,-8.029488,8.029488,0.15550467
71,patches\real\071_014.png,patches\mask\071_014.png,0,0,-8.470196,8.470196,0.16247058
71,patches\real\071_015.png,patches\mask\071_015.png,0,0,-8.880392,8.880392,0.16785662
71,patches\real\071_016.png,patches\mask\071_016.png,0,0,-8.935987,8.935987,0.17767347
71,patches\real\071_017.png,patches\mask\071_017.png,0,0,-8.791112,8.791112,0.1748318
71,patches\real\071_018.png,patches\mask\071_018.png,0,0,-8.341976,8.341976,0.165555
71,patches\real\071_019.png,patches\mask\071_019.png,0,0,-7.7931128,7.7931128,0.15524387
71,patches\real\071_020.png,patches\mask\071_020.png,0,0,-7.7470355,7.7470355,0.15283382
71,patches\real\071_021.png,patches\mask\071_021.png,0,0,-7.4592824,7.4592824,0.14740284
71,patches\real\071_022.png,patches\mask\071_022.png,0,0,-7.646043,7.646043,0.15066516
71,patches\real\071_023.png,patches\mask\071_023.png,0,0,-7.4792833,7.4792833,0.1473669
71,patches\real\071_024.png,patches\mask\071_024.png,0,0,-7.479568,7.479568,0.14777793
71,patches\real\071_025.png,patches\mask\071_025.png,0,0,-7.468311,7.468311,0.1470671
71,patches\real\071_026.png,patches\mask\071_026.png,0,0,-7.9363947,7.9363947,0.15472388
71,patches\real\071_027.png,patches\mask\071_027.png,0,0,-8.168967,8.168967,0.16041826
71,patches\real\071_028.png,patches\mask\071_028.png,0,0,-8.174244,8.174244,0.15827602
71,patches\real\071_029.png,patches\mask\071_029.png,0,0,-8.242302,8.242302,0.15969992
71,patches\real\071_030.png,patches\mask\071_030.png,0,0,-8.576942,8.576942,0.16433558
71,patches\real\071_031.png,patches\mask\071_031.png,0,0,-9.186948,9.186948,0.17314513
71,patches\real\071_032.png,patches\mask\071_032.png,0,0,-8.63937,8.63937,0.17275338
71,patches\real\071_033.png,patches\mask\071_033.png,0,0,-8.56144,8.56144,0.16913117
71,patches\real\071_034.png,patches\mask\071_034.png,0,0,-8.243594,8.243594,0.16183852
71,patches\real\071_035.png,patches\mask\071_035.png,0,0,-8.156882,8.156882,0.15975732
71,patches\real\071_036.png,patches\mask\071_036.png,0,0,-7.9076123,7.9076123,0.1557755
71,patches\real\071_037.png,patches\mask\071_037.png,0,0,-7.859901,7.859901,0.15447335
71,patches\real\071_038.png,patches\mask\071_038.png,0,0,-7.8695803,7.8695803,0.1546552
71,patches\real\071_039.png,patches\mask\071_039.png,0,0,-7.5717564,7.5717564,0.14814922
71,patches\real\071_040.png,patches\mask\071_040.png,1,1,5.571209,5.571209,0.33091015
71,patches\real\071_041.png,patches\mask\071_041.png,0,0,-7.2848105,7.2848105,0.14663395
71,patches\real\071_042.png,patches\mask\071_042.png,0,0,-7.8455267,7.8455267,0.15073943
71,patches\real\071_043.png,patches\mask\071_043.png,0,0,-8.269111,8.269111,0.15889445
71,patches\real\071_044.png,patches\mask\071_044.png,0,0,-8.242762,8.242762,0.15845141
71,patches\real\071_045.png,patches\mask\071_045.png,0,0,-8.466211,8.466211,0.16201237
71,patches\real\071_046.png,patches\mask\071_046.png,0,0,-8.901473,8.901473,0.1692215
71,patches\real\071_047.png,patches\mask\071_047.png,0,0,-9.106097,9.106097,0.1718531
71,patches\real\071_048.png,patches\mask\071_048.png,0,0,-8.679035,8.679035,0.174441
71,patches\real\071_049.png,patches\mask\071_049.png,0,0,-8.558212,8.558212,0.16920929
71,patches\real\071_050.png,patches\mask\071_050.png,0,0,-8.355658,8.355658,0.1630821
71,patches\real\071_051.png,patches\mask\071_051.png,0,0,-7.935559,7.935559,0.15680802
71,patches\real\071_052.png,patches\mask\071_052.png,0,0,-8.038477,8.038477,0.1568154
71,patches\real\071_053.png,patches\mask\071_053.png,0,0,-7.726743,7.726743,0.15008077
71,patches\real\071_054.png,patches\mask\071_054.png,1,1,17.214685,17.214685,0.59775186
